 baseline_total baseline_best total the_best top_95 top_90 top_80
314 0.53085822 0.0 1.05947667 0.0 2e-05 0.37826 0.62172
315 0.53295713 0.0 1.05967697 0.0 3e-05 0.38383 0.61614
316 0.53113251 0.0 1.05988039 0.0 3e-05 0.38943 0.61054
317 0.53331604 0.0 1.0600782 0.0 3e-05 0.39515 0.60482
318 0.53178485 0.0 1.06027909 0.0 3e-05 0.40059 0.59938
319 0.5328219 0.0 1.06048072 0.0 3e-05 0.40615 0.59382
320 0.53386667 0.0 1.06068355 0.0 4e-05 0.41143 0.58853
321 0.53279078 0.0 1.06089314 0.0 4e-05 0.41772 0.58224
322 0.53209906 0.0 1.06109693 0.0 4e-05 0.42366 0.5763
323 0.5332555 0.0 1.061294 0.0 4e-05 0.42926 0.5707
324 0.53338659 0.0 1.06149189 0.0 4e-05 0.4352 0.56476
325 0.53364012 0.0 1.06169608 0.0 4e-05 0.44091 0.55905
326 0.5350049 0.0 1.06189111 0.0 4e-05 0.44641 0.55355
327 0.53346718 0.0 1.06207989 0.0 4e-05 0.45186 0.5481
328 0.53332725 0.0 1.06227689 0.0 4e-05 0.45792 0.54204
329 0.53262157 0.0 1.06247644 0.0 4e-05 0.4635 0.53646
330 0.53281838 0.0 1.06267713 0.0 4e-05 0.46914 0.53082
331 0.53409578 0.0 1.0628792 0.0 4e-05 0.47483 0.52513
332 0.53208536 0.0 1.06307093 0.0 4e-05 0.48035 0.51961
333 0.53384199 0.0 1.06326167 0.0 4e-05 0.48579 0.51417
334 0.53400776 0.0 1.06346369 0.0 4e-05 0.49189 0.50807
335 0.53317504 0.0 1.06366751 0.0 4e-05 0.49764 0.50232
336 0.5341497 0.0 1.06386532 0.0 4e-05 0.50333 0.49663
337 0.53428746 0.0 1.06405995 0.0 5e-05 0.50933 0.49062
338 0.53449603 0.0 1.06427108 0.0 5e-05 0.51576 0.48419
339 0.53465368 0.0 1.0644838 0.0 7e-05 0.52205 0.47788
340 0.53521096 0.0 1.06468122 0.0 7e-05 0.52795 0.47198
341 0.53485568 0.0 1.06488073 0.0 8e-05 0.53356 0.46636
342 0.53418398 0.0 1.0650806 0.0 8e-05 0.53911 0.46081
343 0.53557554 0.0 1.06528413 0.0 8e-05 0.54465 0.45527
344 0.53466296 0.0 1.0654778 0.0 8e-05 0.55017 0.44975
345 0.53409342 0.0 1.06567825 0.0 9e-05 0.55619 0.44372
346 0.5349773 0.0 1.06587169 0.0 0.0001 0.56153 0.43837
347 0.53533659 0.0 1.06607128 0.0 0.00011 0.5674 0.43249
348 0.53598518 0.0 1.06626607 0.0 0.00011 0.57295 0.42694
349 0.53778083 0.0 1.06647553 0.0 0.00012 0.57882 0.42106
350 0.53577776 0.0 1.06667207 0.0 0.00012 0.58432 0.41556
351 0.53531264 0.0 1.0668686 0.0 0.00014 0.58981 0.41005
352 0.5349109 0.0 1.06707516 0.0 0.00016 0.59554 0.4043
353 0.53537124 0.0 1.06727516 0.0 0.00017 0.60149 0.39834
354 0.5347047 0.0 1.06746594 0.0 0.00018 0.60652 0.3933
355 0.53434658 0.0 1.06767553 0.0 0.00018 0.61252 0.3873
356 0.53641445 0.0 1.06787823 0.0 0.00018 0.61814 0.38168
357 0.53574157 0.0 1.06806705 0.0 0.00018 0.62363 0.37619
358 0.53681589 0.0 1.06827179 0.0 0.00019 0.62945 0.37036
359 0.53537276 0.0 1.06847203 0.0 0.0002 0.63498 0.36482
360 0.53507398 0.0 1.06866839 0.0 0.00021 0.64004 0.35975
361 0.53481012 0.0 1.0688763 0.0 0.00022 0.64598 0.3538
362 0.53531287 0.0 1.0690712 0.0 0.00022 0.65111 0.34867
363 0.53617024 0.0 1.06927237 0.0 0.00022 0.65649 0.34329
364 0.53508507 0.0 1.06947674 0.0 0.00023 0.66207 0.3377
365 0.53604913 0.0 1.06968965 0.0 0.00026 0.66751 0.33223
366 0.5372282 0.0 1.06988942 0.0 0.00026 0.67274 0.327
367 0.53680983 0.0 1.07008467 0.0 0.00027 0.67812 0.32161
368 0.53752986 0.0 1.07028068 0.0 0.00028 0.68311 0.31661
369 0.53794128 0.0 1.07048247 0.0 0.0003 0.68854 0.31116
370 0.53659146 0.0 1.07068161 0.0 0.00031 0.69355 0.30614
371 0.53753024 0.0 1.07088341 0.0 0.00032 0.69836 0.30132
372 0.53752302 0.0 1.07108044 0.0 0.00033 0.70336 0.29631
373 0.53808884 0.0 1.07127393 0.0 0.00034 0.7083 0.29136
374 0.53702027 0.0 1.07146378 0.0 0.00036 0.71318 0.28646
375 0.53728514 0.0 1.07165143 0.0 0.00039 0.71756 0.28205
376 0.53756205 0.0 1.07186004 0.0 0.0004 0.72291 0.27669
377 0.53899479 0.0 1.0720545 0.0 0.00042 0.72794 0.27164
378 0.53889051 0.0 1.07226423 0.0 0.00042 0.73315 0.26643
379 0.53739103 0.0 1.07246062 0.0 0.00044 0.73784 0.26172
380 0.53929617 0.0 1.07265494 0.0 0.00047 0.74227 0.25726
381 0.53641009 0.0 1.07285093 0.0 0.00052 0.74688 0.2526
382 0.53956028 0.0 1.07304972 0.0 0.00055 0.75144 0.24801
383 0.54029897 0.0 1.07326083 0.0 0.00057 0.75637 0.24306
384 0.53879226 0.0 1.07345099 0.0 0.00063 0.76059 0.23878
