 baseline_total baseline_best total the_best top_95 top_90 top_80
272 0.51503863 0.0 1.02523498 0.0 0.20266 0.79734 0.0
273 0.51284912 0.0 1.02533579 0.0 0.20554 0.79446 0.0
274 0.51262169 0.0 1.02543323 0.0 0.20855 0.79145 0.0
275 0.51435387 0.0 1.0255391 0.0 0.21156 0.78844 0.0
276 0.5141825 0.0 1.0256409 0.0 0.21453 0.78547 0.0
277 0.51521347 0.0 1.02574084 0.0 0.21729 0.78271 0.0
278 0.514847 0.0 1.02583764 0.0 0.22001 0.77999 0.0
279 0.51290057 0.0 1.0259368 0.0 0.223 0.777 0.0
280 0.51326949 0.0 1.02603737 0.0 0.2263 0.7737 0.0
281 0.5138597 0.0 1.02613285 0.0 0.22904 0.77096 0.0
282 0.51387857 0.0 1.02624087 0.0 0.23225 0.76775 0.0
283 0.5159599 0.0 1.02633748 0.0 0.23536 0.76464 0.0
284 0.51377748 0.0 1.02644476 0.0 0.23877 0.76123 0.0
285 0.51518877 0.0 1.02654938 0.0 0.24203 0.75797 0.0
286 0.51490952 0.0 1.02664549 0.0 0.24499 0.75501 0.0
287 0.51501417 0.0 1.02674554 0.0 0.24812 0.75188 0.0
288 0.51633822 0.0 1.02684227 0.0 0.2514 0.7486 0.0
289 0.5146818 0.0 1.02694428 0.0 0.25459 0.74541 0.0
290 0.51302775 0.0 1.02704984 0.0 0.2581 0.7419 0.0
291 0.5152053 0.0 1.02715247 0.0 0.26152 0.73848 0.0
292 0.5152495 0.0 1.02725775 0.0 0.26522 0.73478 0.0
293 0.5152957 0.0 1.02735494 0.0 0.26843 0.73157 0.0
294 0.51575915 0.0 1.02745229 0.0 0.27181 0.72819 0.0
295 0.51608658 0.0 1.02755352 0.0 0.27521 0.72479 0.0
296 0.51437912 0.0 1.02765684 0.0 0.27882 0.72118 0.0
297 0.51639829 0.0 1.02775726 0.0 0.28218 0.71782 0.0
298 0.5136386 0.0 1.02785348 0.0 0.28529 0.71471 0.0
299 0.51486159 0.0 1.02795745 0.0 0.28905 0.71095 0.0
300 0.51367471 0.0 1.02805568 0.0 0.29224 0.70776 0.0
301 0.51365552 0.0 1.02815929 0.0 0.29597 0.70403 0.0
302 0.51473712 0.0 1.02826088 0.0 0.29956 0.70044 0.0
303 0.51768466 0.0 1.02836245 0.0 0.30305 0.69695 0.0
304 0.51553143 0.0 1.02846528 0.0 0.30664 0.69336 0.0
305 0.51609655 0.0 1.02856177 0.0 0.30994 0.69006 0.0
306 0.51601384 0.0 1.02866249 0.0 0.31368 0.68632 0.0
307 0.51486944 0.0 1.02876183 0.0 0.31723 0.68277 0.0
308 0.51457083 0.0 1.02885907 0.0 0.32077 0.67923 0.0
309 0.51594532 0.0 1.02895331 0.0 0.32434 0.67566 0.0
310 0.51722038 0.0 1.02905059 0.0 0.32754 0.67246 0.0
311 0.51470586 0.0 1.02915398 0.0 0.33136 0.66864 0.0
312 0.51624623 0.0 1.02925409 0.0 0.33524 0.66476 0.0
313 0.51569158 0.0 1.02935359 0.0 0.33894 0.66106 0.0
314 0.51542119 0.0 1.0294508 0.0 0.34236 0.65764 0.0
315 0.5169964 0.0 1.02954764 0.0 0.34588 0.65412 0.0
316 0.516795 0.0 1.02963873 0.0 0.34934 0.65066 0.0
317 0.51748883 0.0 1.02974024 0.0 0.35307 0.64693 0.0
318 0.51637231 0.0 1.02983765 0.0 0.35668 0.64332 0.0
319 0.51581729 0.0 1.0299302 0.0 0.36027 0.63973 0.0
320 0.51664938 0.0 1.03002857 0.0 0.36401 0.63599 0.0
321 0.51806793 0.0 1.03013498 0.0 0.36766 0.63234 0.0
322 0.51670775 0.0 1.03023381 0.0 0.37162 0.62838 0.0
323 0.51838922 0.0 1.03034007 0.0 0.37578 0.62422 0.0
324 0.5178351 0.0 1.03043921 0.0 0.37948 0.62052 0.0
325 0.51653482 0.0 1.0305427 0.0 0.38335 0.61665 0.0
326 0.51763292 0.0 1.03064175 0.0 0.38702 0.61298 0.0
327 0.51716809 0.0 1.03073879 0.0 0.39081 0.60919 0.0
328 0.51660859 0.0 1.03083367 0.0 0.3946 0.6054 0.0
329 0.5187735 0.0 1.03093994 0.0 0.39868 0.60132 0.0
330 0.51733279 0.0 1.03104378 0.0 0.40294 0.59706 0.0
331 0.51624506 0.0 1.03114273 0.0 0.40704 0.59296 0.0
332 0.51725399 0.0 1.03124506 0.0 0.41114 0.58886 0.0
333 0.51675388 0.0 1.03134591 0.0 0.41543 0.58457 0.0
334 0.5165708 0.0 1.03144436 0.0 0.41939 0.58061 0.0
335 0.5163927 0.0 1.03154466 0.0 0.42338 0.57662 0.0
336 0.51878078 0.0 1.03164368 0.0 0.42725 0.57275 0.0
337 0.51770868 0.0 1.03174503 0.0 0.43158 0.56842 0.0
338 0.51728703 0.0 1.03184424 0.0 0.43552 0.56448 0.0
339 0.51696811 0.0 1.03194719 0.0 0.43964 0.56036 0.0
340 0.51730606 0.0 1.03204668 0.0 0.44373 0.55627 0.0
341 0.51785467 0.0 1.03214709 0.0 0.44773 0.55227 0.0
342 0.51912658 0.0 1.03224801 0.0 0.4515 0.5485 0.0
343 0.51909173 0.0 1.03235063 0.0 0.4555 0.5445 0.0
344 0.51724758 0.0 1.03245367 0.0 0.4598 0.5402 0.0
345 0.51734595 0.0 1.03255813 0.0 0.46384 0.53616 0.0
346 0.51724233 0.0 1.03265632 0.0 0.46793 0.53207 0.0
347 0.51810521 0.0 1.0327538 0.0 0.47186 0.52814 0.0
