 baseline_total baseline_best total the_best top_95 top_90 top_80
203 0.51139628 0.0 1.01824104 0.0 0.06343 0.93639 0.00018
204 0.5103233 0.0 1.0183454 0.0 0.06463 0.93519 0.00018
205 0.51096628 0.0 1.01845323 0.0 0.06592 0.9339 0.00018
206 0.5097941 0.0 1.01855845 0.0 0.06706 0.93278 0.00016
207 0.51020007 0.0 1.0186619 0.0 0.06837 0.9315 0.00013
208 0.51155904 0.0 1.01876577 0.0 0.06971 0.93017 0.00012
209 0.51084139 0.0 1.01886969 0.0 0.0712 0.92868 0.00012
210 0.51024805 0.0 1.0189691 0.0 0.0725 0.92739 0.00011
211 0.51030383 0.0 1.01906988 0.0 0.07376 0.92615 9e-05
212 0.51091805 0.0 1.01917627 0.0 0.07518 0.92473 9e-05
213 0.51146947 0.0 1.01928339 0.0 0.07656 0.92335 9e-05
214 0.51028573 0.0 1.01938989 0.0 0.07786 0.92206 8e-05
215 0.51257293 0.0 1.01949104 0.0 0.07939 0.92053 8e-05
216 0.51174195 0.0 1.01959472 0.0 0.08082 0.9191 8e-05
217 0.51231113 0.0 1.01969754 0.0 0.08224 0.91768 8e-05
218 0.51285026 0.0 1.01979955 0.0 0.08389 0.91603 8e-05
219 0.51128899 0.0 1.01990161 0.0 0.08543 0.91449 8e-05
220 0.51061216 0.0 1.02000311 0.0 0.08697 0.91296 7e-05
221 0.51168179 0.0 1.02011034 0.0 0.08856 0.91137 7e-05
222 0.51004065 0.0 1.02021211 0.0 0.09007 0.90986 7e-05
223 0.51203723 0.0 1.02030956 0.0 0.09179 0.90814 7e-05
224 0.5101453 0.0 1.02040753 0.0 0.09332 0.90662 6e-05
225 0.51152817 0.0 1.02051367 0.0 0.09514 0.9048 6e-05
226 0.51153558 0.0 1.02061007 0.0 0.09675 0.90319 6e-05
227 0.51138334 0.0 1.02070478 0.0 0.0985 0.90144 6e-05
228 0.51172216 0.0 1.02080377 0.0 0.10028 0.89967 5e-05
229 0.51153535 0.0 1.02090675 0.0 0.10197 0.89798 5e-05
230 0.51252938 0.0 1.02100819 0.0 0.10386 0.89609 5e-05
231 0.51252162 0.0 1.02110985 0.0 0.10566 0.89429 5e-05
232 0.51212953 0.0 1.02121862 0.0 0.10778 0.89217 5e-05
233 0.51345684 0.0 1.02132664 0.0 0.10972 0.89023 5e-05
234 0.51239584 0.0 1.0214288 0.0 0.11164 0.88831 5e-05
235 0.51163001 0.0 1.02153481 0.0 0.11343 0.88652 5e-05
236 0.51275858 0.0 1.02163382 0.0 0.11524 0.88472 4e-05
