 baseline_total baseline_best total the_best top_95 top_90 top_80
252 0.51233825 0.0 1.02324173 0.0 0.14925 0.85075 0.0
253 0.51136343 0.0 1.02333883 0.0 0.15164 0.84836 0.0
254 0.51278777 0.0 1.02343827 0.0 0.15415 0.84585 0.0
255 0.51377717 0.0 1.02353948 0.0 0.15645 0.84355 0.0
256 0.51374143 0.0 1.02363571 0.0 0.15882 0.84118 0.0
257 0.5129879 0.0 1.02372931 0.0 0.16126 0.83874 0.0
258 0.51417617 0.0 1.02382851 0.0 0.16378 0.83622 0.0
259 0.51391963 0.0 1.02392813 0.0 0.16622 0.83378 0.0
260 0.51413729 0.0 1.02403147 0.0 0.16902 0.83098 0.0
261 0.51345516 0.0 1.02413173 0.0 0.17136 0.82864 0.0
262 0.51431286 0.0 1.02423398 0.0 0.17391 0.82609 0.0
263 0.51248726 0.0 1.02433777 0.0 0.17666 0.82334 0.0
264 0.5139325 0.0 1.02443568 0.0 0.17921 0.82079 0.0
265 0.51393727 0.0 1.02453804 0.0 0.18183 0.81817 0.0
266 0.5137404 0.0 1.0246318 0.0 0.18429 0.81571 0.0
267 0.51583652 0.0 1.02472621 0.0 0.18692 0.81308 0.0
268 0.51315895 0.0 1.02482035 0.0 0.18936 0.81064 0.0
269 0.51452008 0.0 1.02492338 0.0 0.19234 0.80766 0.0
270 0.51408799 0.0 1.02502605 0.0 0.19535 0.80465 0.0
271 0.51296907 0.0 1.02512922 0.0 0.19822 0.80178 0.0
272 0.51462111 0.0 1.02523199 0.0 0.20126 0.79874 0.0
273 0.51620051 0.0 1.02533762 0.0 0.2045 0.7955 0.0
274 0.51372409 0.0 1.02543628 0.0 0.20735 0.79265 0.0
275 0.51414308 0.0 1.02554474 0.0 0.21033 0.78967 0.0
276 0.51465919 0.0 1.02564372 0.0 0.21288 0.78712 0.0
277 0.51438836 0.0 1.02574767 0.0 0.21594 0.78406 0.0
278 0.51323304 0.0 1.02584849 0.0 0.2189 0.7811 0.0
279 0.51322526 0.0 1.02594948 0.0 0.22206 0.77794 0.0
280 0.51652987 0.0 1.02604213 0.0 0.22469 0.77531 0.0
281 0.5134442 0.0 1.02614047 0.0 0.22765 0.77235 0.0
282 0.51467547 0.0 1.02624008 0.0 0.23065 0.76935 0.0
283 0.51606167 0.0 1.02634152 0.0 0.23371 0.76629 0.0
284 0.51311146 0.0 1.02644434 0.0 0.23673 0.76327 0.0
285 0.51441373 0.0 1.02655425 0.0 0.23993 0.76007 0.0
286 0.51704862 0.0 1.02665567 0.0 0.24303 0.75697 0.0
287 0.51466933 0.0 1.02675479 0.0 0.24608 0.75392 0.0
288 0.51514269 0.0 1.02685519 0.0 0.24961 0.75039 0.0
289 0.51355066 0.0 1.02696281 0.0 0.25321 0.74679 0.0
290 0.51368666 0.0 1.02706033 0.0 0.25647 0.74353 0.0
291 0.51494716 0.0 1.02716036 0.0 0.25979 0.74021 0.0
292 0.51548252 0.0 1.0272608 0.0 0.26306 0.73694 0.0
293 0.51541612 0.0 1.02736214 0.0 0.26645 0.73355 0.0
294 0.51531763 0.0 1.02746879 0.0 0.27003 0.72997 0.0
295 0.51593296 0.0 1.02757264 0.0 0.27324 0.72676 0.0
296 0.51465835 0.0 1.02766746 0.0 0.27635 0.72365 0.0
297 0.51560233 0.0 1.02776496 0.0 0.27963 0.72037 0.0
298 0.51322601 0.0 1.02786744 0.0 0.28342 0.71658 0.0
299 0.51481691 0.0 1.02796515 0.0 0.28643 0.71357 0.0
300 0.5131797 0.0 1.02806727 0.0 0.29007 0.70993 0.0
301 0.51578317 0.0 1.02816609 0.0 0.29368 0.70632 0.0
302 0.51725302 0.0 1.02827073 0.0 0.29733 0.70267 0.0
303 0.51434582 0.0 1.02837174 0.0 0.30101 0.69899 0.0
304 0.51525209 0.0 1.02847443 0.0 0.30452 0.69548 0.0
305 0.51562557 0.0 1.0285741 0.0 0.30803 0.69197 0.0
306 0.5156254 0.0 1.02867463 0.0 0.31149 0.68851 0.0
307 0.51545413 0.0 1.02877363 0.0 0.31484 0.68516 0.0
308 0.51478106 0.0 1.02886918 0.0 0.31842 0.68158 0.0
309 0.51754001 0.0 1.02897516 0.0 0.32234 0.67766 0.0
310 0.5165847 0.0 1.02907454 0.0 0.32616 0.67384 0.0
311 0.51589109 0.0 1.02916648 0.0 0.32961 0.67039 0.0
312 0.51606437 0.0 1.02926733 0.0 0.33325 0.66675 0.0
313 0.51657218 0.0 1.02936629 0.0 0.33685 0.66315 0.0
314 0.5166877 0.0 1.02946449 0.0 0.34048 0.65952 0.0
315 0.51548708 0.0 1.02956452 0.0 0.3442 0.6558 0.0
316 0.51555636 0.0 1.02966628 0.0 0.348 0.652 0.0
317 0.51563258 0.0 1.02976557 0.0 0.35179 0.64821 0.0
318 0.51673247 0.0 1.02986776 0.0 0.35571 0.64429 0.0
