 baseline_total baseline_best total the_best top_95 top_90 top_80
301 0.50153737 0.00094 0.84963857 0.36407 0.33591 0.0 0.0
302 0.49882925 0.0011 0.84910424 0.36426 0.33462 0.0 0.0
303 0.49835626 0.00087 0.84865756 0.36451 0.3335 0.0 0.0
304 0.499946 0.00084 0.84830438 0.36491 0.33226 0.0 0.0
305 0.50002373 0.00088 0.84786384 0.3652 0.33109 0.0 0.0
306 0.49909218 0.00084 0.84740627 0.36553 0.32992 0.0 0.0
307 0.50024551 0.00115 0.84679376 0.36548 0.32882 0.0 0.0
308 0.5006943 0.00104 0.84624912 0.36574 0.32752 0.0 0.0
309 0.50064177 0.00103 0.84566769 0.36576 0.32647 0.0 0.0
310 0.50029088 0.00105 0.84518998 0.36589 0.32529 0.0 0.0
311 0.50073925 0.00097 0.84468379 0.36606 0.32415 0.0 0.0
312 0.50028344 0.0009 0.84425099 0.36635 0.32296 0.0 0.0
313 0.50184448 0.00107 0.8437132 0.36645 0.32179 0.0 0.0
314 0.49970303 0.00079 0.84336183 0.36673 0.32072 0.0 0.0
315 0.50168491 0.00099 0.84283176 0.367 0.31946 0.0 0.0
316 0.49939518 0.00107 0.84226864 0.36727 0.31812 0.0 0.0
317 0.49898155 0.00121 0.84166374 0.36723 0.31695 0.0 0.0
318 0.5004088 0.00097 0.84118962 0.36752 0.31569 0.0 0.0
319 0.49987936 0.00109 0.84065393 0.36754 0.31458 0.0 0.0
320 0.49978883 0.00092 0.84018827 0.36776 0.31344 0.0 0.0
321 0.50205279 0.00107 0.83964791 0.36773 0.3124 0.0 0.0
322 0.50113088 0.00098 0.83919767 0.36798 0.31117 0.0 0.0
323 0.50060603 0.00105 0.8387163 0.36796 0.31014 0.0 0.0
324 0.50013623 0.00079 0.83834698 0.36819 0.30912 0.0 0.0
325 0.49938427 0.00114 0.83777462 0.3682 0.30797 0.0 0.0
326 0.50105363 0.00091 0.8373683 0.3685 0.30676 0.0 0.0
327 0.49966389 0.00081 0.83694834 0.36887 0.30558 0.0 0.0
328 0.50123682 0.00106 0.83646596 0.36929 0.3041 0.0 0.0
329 0.50089492 0.00105 0.83594009 0.36937 0.30297 0.0 0.0
330 0.5013059 0.00113 0.835431 0.36951 0.3017 0.0 0.0
