 baseline_total baseline_best total the_best top_95 top_90 top_80
214 0.52182153 0.0 1.03947174 0.0 0.0 0.0434 0.9566
215 0.52049916 0.0 1.03967176 0.0 0.0 0.04461 0.95539
216 0.52179607 0.0 1.03987147 0.0 0.0 0.04593 0.95407
217 0.52160335 0.0 1.04007104 0.0 0.0 0.04733 0.95267
218 0.52189747 0.0 1.04027059 0.0 0.0 0.04848 0.95152
219 0.52366159 0.0 1.04047595 0.0 0.0 0.04979 0.95021
220 0.52223593 0.0 1.04067172 0.0 0.0 0.05123 0.94877
221 0.52287473 0.0 1.0408737 0.0 0.0 0.05288 0.94712
222 0.52229768 0.0 1.04107292 0.0 0.0 0.05434 0.94566
223 0.52470688 0.0 1.04127681 0.0 0.0 0.05577 0.94423
224 0.52283065 0.0 1.04146934 0.0 0.0 0.05742 0.94258
225 0.52424571 0.0 1.04165526 0.0 0.0 0.05895 0.94105
226 0.52115571 0.0 1.04185984 0.0 0.0 0.06052 0.93948
227 0.52359776 0.0 1.04204459 0.0 0.0 0.06211 0.93789
228 0.5232791 0.0 1.04224832 0.0 0.0 0.06383 0.93617
229 0.52240761 0.0 1.04244916 0.0 0.0 0.06553 0.93447
230 0.52409781 0.0 1.04265535 0.0 0.0 0.06729 0.93271
231 0.52528477 0.0 1.0428651 0.0 0.0 0.06938 0.93062
232 0.52344558 0.0 1.04305879 0.0 0.0 0.07098 0.92902
233 0.5254126 0.0 1.04326155 0.0 0.0 0.07282 0.92718
234 0.52290013 0.0 1.04346107 0.0 0.0 0.07481 0.92519
235 0.52310888 0.0 1.04366069 0.0 0.0 0.07691 0.92309
236 0.52533727 0.0 1.04386214 0.0 0.0 0.07882 0.92118
237 0.52489639 0.0 1.04405662 0.0 0.0 0.08061 0.91939
238 0.52325277 0.0 1.04426366 0.0 0.0 0.08267 0.91733
239 0.52381605 0.0 1.04445707 0.0 0.0 0.08468 0.91532
240 0.52459898 0.0 1.0446533 0.0 0.0 0.08682 0.91318
241 0.52180191 0.0 1.0448456 0.0 0.0 0.0889 0.9111
